,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
18785,18786,1983085,정환전자,,Junghwan Electronics,Shops and Service,Electrical,126.70707524144188,37.38707953807394,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,앵고개로654번길,89,742-4,2019-11-14 23:19:39,"산업,유통||제조업||전자,전기||전자,전기-일반",False
18940,18941,1215939,일성전자,,Ilsung Electronics,Shops and Service,Electrical,126.71624039999996,37.51859989999982,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평대로297번길,96,420-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
19025,19026,3659867,인천광역시상수도사업본부,인천상수도사업본부,Incheon Metropolitan City Waterworks Business Headquarters,Shops and Service,Electrical,126.6600214000029,37.46873699999866,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,석정로,225,1000,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||수도||수도사업소",False
19233,19234,6480884,해인시스템,,HaeinSystem,Shops and Service,Electrical,126.67672000042596,37.47040769997499,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,염전로,330,5-2,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
19371,19372,615522,고미마이크로전자,고미전자,Gomi Micro Electronics,Shops and Service,Electrical,126.7196981362359,37.524216577781104,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,계양대로13번길,24-1,476-8,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||반도체제조",False
19442,19443,20184078,세아전기,,SeAH Electric,Shops and Service,Electrical,126.65705598397489,37.48558808531117,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,105,295,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
19633,19634,1255819,인천광역시상수도사업본부강화수도사업소,인천상수도사업본부강화수도사업소,Incheon Metropolitan City Waterworks Business Headquarters Ganghwa Waterworks Office,Shops and Service,Electrical,126.49076979999968,37.64169069999959,대한민국,KOR,KOR,인천광역시,강화군,,길상면,온수리,마니산로,9,500-5,2018-12-04 17:21:37,"산업,유통||전기,가스,수도||수도||수도사업소",False
19692,19693,5669217,서일전자,,Seoil Electronics,Shops and Service,Electrical,126.66672803402888,37.481776020071365,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로117번길,58,591-1,2020-01-14 23:43:26,"산업,유통||제조업||전자,전기||전자부품제조",False
19750,19751,1265760,건오산업,건오산업,Keon-O Industry,Shops and Service,Electrical,126.71752575490888,37.47436764799071,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,만월북로,85-1,1-153,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
19821,19822,27425986,디에프코리아,,DF Korea,Shops and Service,Electrical,126.71223738993788,37.519795524341504,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,평천로199번길,53,418-3,2022-08-08 10:29:42,"산업,유통||제조업||전자,전기||조명장치제조",False
19832,19833,27188522,진영에너지,,Jinyoung Energy,Shops and Service,Electrical,126.69738079999996,37.444882499999785,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,문화서로4번길,41-2,1403-12,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||도시가스",False
19867,19868,1984467,서광전자,,Seokwang Electronics,Shops and Service,Electrical,126.66980092637988,37.61459039438551,대한민국,KOR,KOR,인천광역시,서구,,대곡동,,대곡로89번안길,33,660-2,2020-01-14 23:41:07,"산업,유통||제조업||전자,전기||전자,전기-일반",False
20443,20444,20745991,엠에스테크,,MS Tech,Shops and Service,Electrical,126.6973889998149,37.410608800293936,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,은봉로,52,446-3,2022-06-13 10:44:13,"산업,유통||제조업||전자,전기||전자,전기-일반",False
20468,20469,4342194,삼성전기테크,,Samsung Electro-Mechanics,Shops and Service,Electrical,126.67281083295389,37.48520584262898,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가정로8번길,14-1,564-55,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||배전반제조",False
20485,20486,368684,대덕가스,대덕가스공업(주),Daedeok Gas,Shops and Service,Electrical,126.7022069523269,37.41628742792567,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,남동서로330번길,46,622-2,2022-08-18 12:00:50,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
20521,20522,4397634,연아전자,,Yuna Electronics,Shops and Service,Electrical,126.66402643647588,37.50444846154658,대한민국,KOR,KOR,인천광역시,서구,,석남동,,거북로,17,223-38,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
20569,20570,5307536,흥부산업,,Heungbu Industry,Shops and Service,Electrical,126.75398999999996,37.53382219999983,대한민국,KOR,KOR,인천광역시,계양구,,서운동,,서운산단로3길,20,214-10,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전자,전기-일반",False
20701,20702,2156632,두리전자,(주)두리전자,Doori Electronics,Shops and Service,Electrical,126.65076725743286,37.50599561503567,대한민국,KOR,KOR,인천광역시,서구,,석남동,,중봉대로306번길,18-1,650-71,2020-01-14 23:41:31,"산업,유통||제조업||전자,전기||전자,전기-일반",False
20871,20872,27122463,성심테크,,Sungsim Tech,Shops and Service,Electrical,126.61485409999992,37.59586119999984,대한민국,KOR,KOR,인천광역시,서구,,오류동,,보듬로,158,1656-1,2022-06-13 10:44:13,"산업,유통||제조업||전자,전기||전자부품제조",False
20907,20908,27217490,성문건설도시가스,,Seongmun Construction City Gas,Shops and Service,Electrical,126.67230063662689,37.40766940878865,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,앵고개로,260,936-6,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||가스||도시가스",False
21055,21056,308238,코멕스전자,,COMEX Electronics,Shops and Service,Electrical,126.70477214502488,37.394057878828555,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,호구포로120번길,16,660-1,2019-11-14 23:06:52,"산업,유통||제조업||전자,전기||전자부품제조",False
21134,21135,27242102,엘트리오 전기통신,,Eltrio Telecommunication,Shops and Service,Electrical,126.64848579999988,37.39510329999976,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,컨벤시아대로,90,21-64,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
21255,21256,1983606,대형전자,대형전자(주),large electronics,Shops and Service,Electrical,126.69484999999995,37.414391699999776,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,남동서로269번길,34,427-3,2017-09-29 10:10:10,"산업,유통||제조업||전자,전기||전자,전기-일반",False
21415,21416,1983789,아이엘전자,아이엘전자(주),iel electronics,Shops and Service,Electrical,126.7054274657539,37.51580106879879,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로426번길,26,177,2020-06-15 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
21419,21420,20483025,대륜전자,,Daeryun Electronics,Shops and Service,Electrical,126.67058442202294,37.50832219422752,대한민국,KOR,KOR,인천광역시,서구,,석남동,,길주로75번길,20,515-10,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
21526,21527,3111605,은빛전기,,silver electricity,Shops and Service,Electrical,126.48086689999985,37.74814589999989,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,관청리,강화대로,458,884-9,2017-09-29 10:10:10,"산업,유통||제조업||전자,전기||전자,전기-일반",False
22067,22068,27069026,모아테크놀로지,,Moa Technology,Shops and Service,Electrical,126.67049529999996,37.440651899999786,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,소성로,201,128-28,2022-06-13 10:44:13,"산업,유통||제조업||전자,전기||전자부품제조",False
22277,22278,1274342,심도가스,,depth gas,Shops and Service,Electrical,126.47030999955167,37.75128500029204,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,국화리,국화길,9,102-4,2022-08-24 14:41:06,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
22297,22298,1981833,미록전자,,mirok electronics,Shops and Service,Electrical,126.68586599156346,37.44861655648096,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인하로329번길,10-33,1500-14,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
22323,22324,5656986,시성전기,,Siseong Electric,Shops and Service,Electrical,126.73134507848096,37.54381124599881,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,안산로,25,913-23,2019-11-14 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
22508,22509,27277858,세기에너지,,century energy,Shops and Service,Electrical,126.73757269999999,37.5183938999998,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,후정동로,9,197,2022-05-23 11:08:19,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
23408,23409,20473973,태완전기,,Taewan Electric,Shops and Service,Electrical,126.62081472209384,37.480315666927766,대한민국,KOR,KOR,인천광역시,중구,,송월동1가,,참외전로13번길,18,9-17,2022-05-18 1:21:34,"산업,유통||제조업||전자,전기||전자,전기-일반",False
23499,23500,3116136,우진전기,,Woojin Electric,Shops and Service,Electrical,126.67536128835688,37.45145477020055,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로,350,1427-23,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
23688,23689,20184884,안성전기,,Anseong Electric,Shops and Service,Electrical,126.65302764522288,37.485176145393964,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,63,294-14,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
23849,23850,20184611,삼광전기,,Samkwang Electric,Shops and Service,Electrical,126.69933721663688,37.5233151934317,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,청천마차로,78,379-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
23970,23971,3590758,나노조명,,NanoLighting,Shops and Service,Electrical,126.70527662955388,37.41922310743684,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,함박뫼로347번길,133,615-1,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||조명장치제조",False
24777,24778,1983287,형진전자,,Hyungjin Electronics,Shops and Service,Electrical,126.7051087314289,37.40798377810204,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,,,439-3,2022-08-04 10:04:43,"산업,유통||제조업||전자,전기||전자,전기-일반",False
24843,24844,1983712,제동전자,제동전자(주),brake electronics,Shops and Service,Electrical,126.69142206204288,37.478104335334486,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,열우물로,153,118-1,2019-11-14 23:28:27,"산업,유통||제조업||전자,전기||전자,전기-일반",False
24893,24894,5669645,스카이조명,,Sky Lighting,Shops and Service,Electrical,126.7297961221929,37.5193680162334,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,주부토로280번길,26-2,28-13,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||조명장치제조",False
25105,25106,27184532,씨앤피테크,,C&P Tech,Shops and Service,Electrical,126.72125564880793,37.517834327185405,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평대로,293,425-4,2022-08-12 13:15:03,"산업,유통||제조업||전자,전기||전자부품제조",False
25651,25652,4573298,케이엔피솔루션,KNP솔루션,KNP solution,Shops and Service,Electrical,126.71541139999992,37.51952749999981,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,새벌로,29,419-2,2022-06-13 10:44:13,"산업,유통||제조업||전자,전기||전자부품제조",False
25654,25655,1853641,일진테크놀로지,,Iljin technology,Shops and Service,Electrical,126.5006286999117,37.653273701091095,대한민국,KOR,KOR,인천광역시,강화군,,불은면,신현리,덕진로,260,186-34,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||통신,방송장비제조||유선통신장비제조",False
26084,26085,27208489,다원조명,,multi-purpose lighting,Shops and Service,Electrical,126.75323829999996,37.531890199999815,대한민국,KOR,KOR,인천광역시,계양구,,서운동,,서운산단로1길,19,222,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||조명장치제조",False
26313,26314,27278542,세기에너지,,century energy,Shops and Service,Electrical,126.69681309999994,37.44418339999979,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,인하로,452,13-1,2022-05-23 11:08:19,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
26358,26359,27205417,힌지코리아,,Hinge Korea,Shops and Service,Electrical,126.71680256862192,37.51939493676199,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평대로313번길,83,420-1,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기개폐,보호장치제조",False
26517,26518,1982587,수송산업전기,,transport industry electricity,Shops and Service,Electrical,126.7155989261049,37.394396414816555,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,논현고잔로130번길,29,182-6,2019-11-14 23:06:52,"산업,유통||제조업||전자,전기||전자,전기-일반",False
26564,26565,20199943,광명전기,,Kwangmyeong Electric,Shops and Service,Electrical,126.6605816992659,37.635954872505536,대한민국,KOR,KOR,인천광역시,서구,,대곡동,,도곡로,200,91-7,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
26662,26663,1984822,금성기전,,Gold Star Wars,Shops and Service,Electrical,126.62845728824186,37.5850301947802,대한민국,KOR,KOR,인천광역시,서구,,오류동,,두루물로8번길,42,434-133,2020-01-14 23:42:28,"산업,유통||제조업||전자,전기||전자,전기-일반",False
26682,26683,1983739,대명중전기,,Daemyung Heavy Electric,Shops and Service,Electrical,126.6885043005049,37.47421246678888,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,백범로577번길,20,562-3,2019-11-14 23:25:16,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기자동제어장치제조",False
26791,26792,4449726,비앤에프전자,,BNF Electronics,Shops and Service,Electrical,126.68473514669589,37.40253222304484,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동서로113번길,48,681-12,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
