,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
122884,122885,20100214,LH웨스턴블루힐아파트배드민턴장, ,LH Western Blue Hill Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.66605818697552,37.53432170217668,대한민국,KOR,KOR,인천광역시,서구,,가정동,,봉오재2로,37,597-2,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
123230,123231,27013438,학익SK뷰배드민턴장,,Hakik SK View badminton court,Parks and Outdoors,Other Parks and Outdoors,126.66392580871488,37.44065834029625,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,,,220-7,2022-08-12 13:15:03,"레져,체육||구기||배드민턴장",False
123587,123588,27058155,남동2국민체육센터,,Namdong 2 National Sports Center,Parks and Outdoors,Other Parks and Outdoors,126.71249249999984,37.44765049999977,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,선수촌공원로,104,1484,2022-05-01 12:37:48,"레져,체육||스포츠센터||구민체육센터",False
125166,125167,3486407,창현탁구교실,,Changhyeon Table Tennis Class,Parks and Outdoors,Other Parks and Outdoors,126.72532625835991,37.543639946763406,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,경명대로,1065,929-6,2022-08-12 13:15:03,"레져,체육||구기||탁구장",False
125444,125445,27088412,국민체육진흥원,,National Sports Promotion Institute,Parks and Outdoors,Other Parks and Outdoors,126.70044449999988,37.425376899999755,대한민국,KOR,KOR,인천광역시,연수구,,선학동,,선학로,101,352,2022-08-16 16:52:33,"레져,체육||수상,해양||수영장||실내수영장",False
125965,125966,20195325,송도국제도시베르디움더퍼스트아파트배드민턴장,,Songdo International City Verdium The First Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.65608571040033,37.37114361320791,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,송도문화로84번길,84,192-8,2021-12-23 15:49:18,"레져,체육||구기||배드민턴장",False
126033,126034,4995340,인천논현힐스테이트아파트배드민턴장,,Incheon Nonhyeon Hillstate Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.72767480539297,37.40050077939457,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,논고개로68번길,49,732-1,2022-06-13 10:44:13,"레져,체육||구기||배드민턴장",False
126678,126679,20460908,부평SK뷰해모로배드민턴장,,Bupyeong SK View Haemoro Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.73556935246596,37.4927507870857,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,,,135,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
127880,127881,20100215,LH웨스턴블루힐아파트배드민턴장, ,LH Western Blue Hill Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.66910241258653,37.53452234908882,대한민국,KOR,KOR,인천광역시,서구,,가정동,,봉오재2로,37,597-2,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
128530,128531,4995076,학익두산위브아파트운동시설,,Hakik Doosan We've Apartment Sports Facility,Parks and Outdoors,Other Parks and Outdoors,126.65642035936592,37.44269073184618,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,노적산로,43,739,2022-06-13 10:44:13,"레져,체육||구기||배드민턴장",False
128673,128674,20144232,주안더월드스테이트1단지아파트배드민턴장, ,Juanda World State Complex 1 Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.6933221523604,37.46175874587978,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,주안로,226,1617,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
129027,129028,27195134,블루라군 테크노파크점,,Blue Lagoon Technopark,Parks and Outdoors,Other Parks and Outdoors,126.65445389999988,37.38205339999974,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,갯벌로,12,7-50,2022-08-30 9:43:30,"레져,체육||수상,해양||수영장||실내수영장",False
129114,129115,5852515,약사도시자연공원구역,,Yaksa City Nature Park Area,Parks and Outdoors,Other Parks and Outdoors,126.73465059965588,37.47644290047706,대한민국,KOR,KOR,인천광역시,부평구,,일신동,,,,274-10,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||자연공원",False
129708,129709,1746051,구월힐스테이트1단지아파트배드민턴장,현대힐스테이트배드민턴장,Guwol Hill State Apartment Complex 1 Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.71384767449196,37.45423843850618,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월로,192,23,2022-06-13 10:44:13,"레져,체육||구기||배드민턴장",False
130124,130125,1177221,인천대공원환경미래관,,Incheon Grand Park Environment and Future Hall,Parks and Outdoors,Other Parks and Outdoors,126.75913769993895,37.45777410042066,대한민국,KOR,KOR,인천광역시,남동구,,장수동,,무네미로,238,산78,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||테마공원||테마공원",False
130268,130269,20760930,금성탁구클럽,,Goldstar Table Tennis Club,Parks and Outdoors,Other Parks and Outdoors,126.62809962156484,37.47524272795397,대한민국,KOR,KOR,인천광역시,중구,,내동,,자유공원로,25-1,6-32,2022-05-18 1:21:35,"레져,체육||구기||탁구장",False
130526,130527,6505845,힐스테이트푸르지오주안배드민턴장,힐스테이트주안배드민턴장,Hillstate Prugio Juan Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.67876399980088,37.452442412649646,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,,,1453-23,2021-12-23 15:49:18,"레져,체육||구기||배드민턴장",False
130910,130911,5861293,인천로봇랜드, ,Incheon Robot Land,Parks and Outdoors,Other Parks and Outdoors,126.61094999999992,37.51974279999983,대한민국,KOR,KOR,인천광역시,서구,,청라동,,로봇랜드로,155-11,100-80,2021-08-09 10:35:44,"관광,명소||공원녹지||공원||테마공원||테마공원",False
130999,131000,27494731,인천문학경기장 스노우파크,,Incheon Munhak Stadium Snow Park,Parks and Outdoors,Other Parks and Outdoors,126.6911888726728,37.43598092513278,대한민국,KOR,KOR,인천광역시,미추홀구,,문학동,,매소홀로,618,482,2022-08-24 14:41:06,"레져,체육||스키,보드,스케이트||눈썰매장",False
131201,131202,4508221,논현포대근린공원썰매장,논현포대공원썰매장,Nonhyeonpodae Neighborhood Park Sledding Rink,Parks and Outdoors,Other Parks and Outdoors,126.70682279999994,37.40270549999936,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,은봉로166번길,63,644-1,2022-08-26 9:52:19,"레져,체육||스키,보드,스케이트||눈썰매장",False
131390,131391,26976912,청라중앙호수공원 생태축제의섬 테마원 (2022년예정),,Cheongna Central Lake Park Ecology Festival Island Theme Garden (planned in 2022),Parks and Outdoors,Other Parks and Outdoors,126.63482796778992,37.52727069124752,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라대로,88,106-2,2022-05-01 12:37:48,"레져,체육||기타스포츠||기타스포츠-일반",False
131483,131484,3693717,인천미추홀구스포츠센터,남구스포츠센터,Incheon Michuhol-gu Sports Center,Parks and Outdoors,Other Parks and Outdoors,126.65051839999992,37.46256199999979,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,독정이로,87,131-18,2018-08-11 9:09:09,"레져,체육||스포츠센터||구민체육센터",False
132662,132663,138830,인천광역시서구실내게이트볼구장,인천서구실내게이트볼구장,Incheon Metropolitan City Seo-gu Indoor Gate Ball Stadium,Parks and Outdoors,Other Parks and Outdoors,126.66274999999688,37.517066999999386,대한민국,KOR,KOR,인천광역시,서구,,신현동,,원창로,124,184-4,2022-05-01 12:37:48,"레져,체육||구기||게이트볼장",False
133552,133553,5852764,검단중앙공원(2022년12월예정),,Geomdan Central Park (planned in 2022),Parks and Outdoors,Other Parks and Outdoors,126.6634506045569,37.58844003281081,대한민국,KOR,KOR,인천광역시,서구,,왕길동,,,,26,2022-06-29 11:25:35,"관광,명소||공원녹지||공원||자연공원",False
133626,133627,5852313,청량도시자연공원구역,,Cheongnyang City Nature Park Area,Parks and Outdoors,Other Parks and Outdoors,126.65774700051574,37.4199936011581,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,,,산85-1,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||자연공원",False
134299,134300,5852275,백년골도시자연공원구역,,Baeknyeongol City Nature Park Area,Parks and Outdoors,Other Parks and Outdoors,126.49511419962936,37.50221910057573,대한민국,KOR,KOR,인천광역시,중구,,운서동,,,,산99,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||자연공원",False
134487,134488,1872426,인천아시아드 주경기장,,Incheon Asiad Main Stadium,Parks and Outdoors,Other Parks and Outdoors,126.66661729974597,37.54761530121083,대한민국,KOR,KOR,인천광역시,서구,,연희동,,봉수대로,806,826,2022-05-01 12:37:48,"레져,체육||경기장,운동장||종합운동장",False
134817,134818,5999773,검단신도시한신더휴캐널파크아파트배드민턴장,검단한신더휴아파트배드민턴장,Geomdan New Town Hanshin The Hugh Canal Park Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.7051743087169,37.588620526259525,대한민국,KOR,KOR,인천광역시,서구,,당하동,,,,251-1,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
134915,134916,20349447,힐스테이트부평배드민턴장,,Hillstate Bupyeong Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.70610705788748,37.48470967466125,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,,,170-10,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
136553,136554,4333356,인하탁구교실,,Inha Table Tennis Class,Parks and Outdoors,Other Parks and Outdoors,126.6644363317109,37.44444861212517,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,한나루로411번길,11,261-1,2019-11-14 23:24:15,"레져,체육||구기||탁구장",False
136736,136737,27218976,청개구리 워터파크,,tree frog water park,Parks and Outdoors,Other Parks and Outdoors,126.66106049999988,37.37981559999974,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,송도과학로16번길,33-3,176-1,2022-05-01 12:37:48,"레져,체육||수상,해양||수영장||실외수영장",False
136804,136805,27487288,e편한세상부평2구역배드민턴장, ,e-Pyunhan Sesang Bupyeong 2 District Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.71632103621992,37.48645439862111,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부영로13번길,24,757-11,2022-08-24 14:41:06,"레져,체육||구기||배드민턴장",False
137263,137264,3168955,인천환경공단청라생태공원,청라생태공원,Cheongna District Ecological Park,Parks and Outdoors,Other Parks and Outdoors,126.6075118997954,37.52984449980586,대한민국,KOR,KOR,인천광역시,서구,,청라동,,로봇랜드로249번길,38,11-22,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||자연공원||생태공원",False
137506,137507,334536,인천문학경기장,문학경기장,IncheonMunhak Stadium,Parks and Outdoors,Other Parks and Outdoors,126.69072082451696,37.43521912345116,대한민국,KOR,KOR,인천광역시,미추홀구,,문학동,,매소홀로,618,482,2022-08-24 14:41:06,"레져,체육||경기장,운동장||종합운동장",False
137551,137552,5755437,LH미추홀3단지아파트배드민턴장,,LH Michu Hall 3 Complex Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.6413774224744,37.45923959680908,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,인주대로,74,685-3,2019-01-28 17:26:29,"레져,체육||구기||배드민턴장",False
137743,137744,5892304,월하공원,,Wolha Park,Parks and Outdoors,Other Parks and Outdoors,126.49423979999985,37.71275019999989,대한민국,KOR,KOR,인천광역시,강화군,,선원면,지산리,와말길,181-2,853-1,2022-08-08 10:29:42,"관광,명소||공원녹지||공원||자연공원",False
138269,138270,4995555,한화꿈에그린에코메트로7단지아파트배드민턴장,7단지한화꿈에그린월드에코메트로아파트배드민턴장,Hanwha Dream and Green Eco Metro Complex 7 Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.7251919392673,37.39171333789073,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,에코중앙로,163,757-1,2021-12-23 15:49:18,"레져,체육||구기||배드민턴장",False
138889,138890,27187154,청라박미희탁구클럽,,Cheongna Park Mi-hee Table Tennis Club,Parks and Outdoors,Other Parks and Outdoors,126.64497163280988,37.532078233833296,대한민국,KOR,KOR,인천광역시,서구,,청라동,,청라커낼로,264,157-14,2022-08-18 12:00:50,"레져,체육||구기||탁구장",False
138902,138903,19979823,더샵부평센트럴시티아파트배드민턴장,,Bupyeong The Sharp Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.69950188882456,37.47786595676997,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,,,201-28,2022-06-07 17:23:36,"레져,체육||구기||배드민턴장",False
139222,139223,6223689,석암탁구교실,석암탁구장,Seokam Table Tennis Class,Parks and Outdoors,Other Parks and Outdoors,126.68588051842488,37.46301430888878,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,주안동로,53,116-11,2019-11-14 0:00:00,"레져,체육||구기||탁구장",False
139476,139477,27074600,승리탁구클럽,,Seungri Table Tennis Club,Parks and Outdoors,Other Parks and Outdoors,126.72482794013692,37.45532733354428,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,구월로,308,910-4,2022-05-01 12:37:48,"레져,체육||구기||탁구장",False
139587,139588,27055799,수상한 탁구장,,Suspicious Table Tennis Court,Parks and Outdoors,Other Parks and Outdoors,126.62815439999984,37.479760699999765,대한민국,KOR,KOR,인천광역시,동구,,화수동,,운교로,7,287-77,2022-05-01 12:37:48,"레져,체육||구기||탁구장",False
139660,139661,5043543,영종하늘도시KCC스위첸배드민턴장,,Yeongjong Sky City KCC Switzen Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.55258243241089,37.49297110671609,대한민국,KOR,KOR,인천광역시,중구,,중산동,,은하수로,380,1879-1,2022-06-13 10:44:13,"레져,체육||구기||배드민턴장",False
139686,139687,26936416,인천에코랜드(2025년예정),,Incheon Eco Land (planned in 2025),Parks and Outdoors,Other Parks and Outdoors,126.46278239999938,37.23277969999957,대한민국,KOR,KOR,인천광역시,옹진군,,영흥면,외리,영흥남로9번길,520-38,248-1,2022-05-01 12:37:48,"레져,체육||기타스포츠||기타스포츠-일반",False
140463,140464,1746053,구월힐스테이트1단지아파트배드민턴장,현대힐스테이트아파트배드민턴장,Guwol Hill State Apartment Complex 1 Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.70997278868492,37.45421852941119,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,구월로,192,23,2022-06-13 10:44:13,"레져,체육||구기||배드민턴장",False
140921,140922,1121505,중앙어린이교통공원,중앙교통공원,Central Children's Transportation Park,Parks and Outdoors,Other Parks and Outdoors,126.69900209982696,37.44048910016458,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,문화로,22,14,2022-08-18 12:00:50,"관광,명소||공원녹지||공원||테마공원||도시,테마공원-일반",False
141612,141613,27104008,민들레탁구장,,dandelion table tennis,Parks and Outdoors,Other Parks and Outdoors,126.7222945116399,37.491067884909896,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경원대로,1382,534-27,2022-08-16 16:52:33,"레져,체육||구기||탁구장",False
141815,141816,5897293,씨사이드파크 족욕장,,Seaside Park Foot Bath,Parks and Outdoors,Other Parks and Outdoors,126.51944579999989,37.4707342999998,대한민국,KOR,KOR,인천광역시,중구,,운남동,,,,1640-3,,"관광,명소||공원녹지||공원||테마공원||테마공원",False
141962,141963,6505068,검단신도시대성베르힐배드민턴장,대성베르힐배드민턴장,Geomdan Shinto Age St. Berhill badminton court,Parks and Outdoors,Other Parks and Outdoors,126.70810435558188,37.58163120613632,대한민국,KOR,KOR,인천광역시,서구,,당하동,,,,587,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
142740,142741,6134533,영종국제도시동원로얄듀크아파트게이트볼장,,Yeongjong International City Dongwon Royal Duke Apartment Gate Ball Center,Parks and Outdoors,Other Parks and Outdoors,126.5538834917638,37.48390747200636,대한민국,KOR,KOR,인천광역시,중구,,중산동,,,,1871-4,2022-05-01 12:37:48,"레져,체육||구기||게이트볼장",False
142840,142841,4018451,구월아시아드선수촌5단지아파트배드민턴장,,Guwol Asiad Athletes' Village 5 Complex Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.71732581276297,37.4435386564654,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,선수촌로,56,1513,2022-06-13 10:44:13,"레져,체육||구기||배드민턴장",False
144319,144320,3134299,송도LNG종합스포츠타운야구장,송도LNG스포츠타운야구장,Songdo LNG Sports Town Baseball Stadium,Parks and Outdoors,Other Parks and Outdoors,126.61681200005684,37.35218700023771,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,인천신항대로,916,379,2022-05-01 12:37:48,"레져,체육||구기||야구장||야구장-일반",False
144401,144402,20105575,영종국제도시화성파크드림2차아파트배드민턴장,2차영종국제도시화성파크드림아파트배드민턴장,Yeongjong International City Hwaseong Park Dream 2nd Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.54785032800076,37.48680002680976,대한민국,KOR,KOR,인천광역시,중구,,운남동,,,,1766-2,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
144406,144407,3237875,인천대공원 백범광장,,Incheon Grand Park Baekbeom Square,Parks and Outdoors,Other Parks and Outdoors,126.75786499982092,37.455975300261386,대한민국,KOR,KOR,인천광역시,남동구,,장수동,,무네미로,238,261-1,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||자연공원",False
144658,144659,20104063,검암역로열파크씨티푸르지오2단지아파트배드민턴장,2단지검암역로열파크씨티푸르지오아파트배드민턴장,Geomam Station Royal Park City Prugio Apartment Complex 2 Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.6719228828929,37.57730162031861,대한민국,KOR,KOR,인천광역시,서구,,백석동,,,,111-3,2021-12-23 15:49:18,"레져,체육||구기||배드민턴장",False
144863,144864,1746041,롯데캐슬골드2단지아파트배드민턴장,롯데캐슬골드아파트2단지배드민턴장,Lotte Castle Gold 2nd Complex Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.71614240587594,37.45312725727069,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,호구포로,803,24,2022-06-13 10:44:13,"레져,체육||구기||배드민턴장",False
144974,144975,5852485,호봉도시자연공원구역,,Hobong City Nature Park Area,Parks and Outdoors,Other Parks and Outdoors,126.6991698004468,37.49023170092493,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,,,산53-17,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||자연공원",False
144977,144978,4405363,인천국제공항잔디광장,,Incheon International Airport Lawn Plaza,Parks and Outdoors,Other Parks and Outdoors,126.46222240017865,37.44289349959249,대한민국,KOR,KOR,인천광역시,중구,,운서동,,공항로424번길,43,2851-23,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||테마공원||도시,테마공원-일반",False
145162,145163,1745703,만수동대성유니드아파트배드민턴장,,Mansu-dong Daesung united apartment badminton court,Parks and Outdoors,Other Parks and Outdoors,126.72474863048669,37.46289144681407,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,서판로,30,844-1,2022-08-12 13:15:03,"레져,체육||구기||배드민턴장",False
145258,145259,20488698,박석공원,,Park Seok Park,Parks and Outdoors,Other Parks and Outdoors,126.56373979999987,37.49469509999981,대한민국,KOR,KOR,인천광역시,중구,,중산동,,하늘중앙로,132,1889-4,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||자연공원",False
145708,145709,5654791,가좌탁구장,,Gajwa Table Tennis,Parks and Outdoors,Other Parks and Outdoors,126.6864022186769,37.492563998530784,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로337번길,3,43-2,2020-01-14 23:24:57,"레져,체육||구기||탁구장",False
146542,146543,6078254,e편한세상계양더프리미어배드민턴장,,e-Pyunhan World Gyeyang The Premier Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.71465826378888,37.528748394123,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,,,266-3,2022-05-01 12:37:48,"레져,체육||구기||배드민턴장",False
146564,146565,20195317,송도국제도시베르디움더퍼스트아파트배드민턴장,,Songdo International City Verdium The First Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.65397315206164,37.36926205472249,대한민국,KOR,KOR,인천광역시,연수구,,송도동,,송도문화로84번길,84,192-8,2021-12-23 15:49:18,"레져,체육||구기||배드민턴장",False
146618,146619,3997387,인천SK스카이뷰아파트배드민턴장,SK스카이뷰아파트배드민턴장,Incheon SK Skyview Apartment Badminton Court,Parks and Outdoors,Other Parks and Outdoors,126.64383034275394,37.449160350709995,대한민국,KOR,KOR,인천광역시,미추홀구,,용현동,,용정공원로,33,664,2021-12-23 15:49:18,"레져,체육||구기||배드민턴장",False
147182,147183,1169987,드림파크 야생화단지,,Dream Park Wildflower Complex,Parks and Outdoors,Other Parks and Outdoors,126.65984859999996,37.57644219999984,대한민국,KOR,KOR,인천광역시,서구,,백석동,,,,,2022-05-01 12:37:48,"관광,명소||공원녹지||공원||테마공원||도시,테마공원-일반",False
