,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
13231,13232,308607,인천사랑병원,사랑병원,Incheon Sarang Hospital,Professional and Other Places,Hospital,126.68064964188976,37.4621038770009,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,미추홀대로,726,144-2,2022-09-06 15:18:26,의료시설||병원||종합병원||종합병원-일반,False
13252,13253,1873132,성로요양병원,성로병원,Seongro Nursing Hospital,Professional and Other Places,Hospital,126.73406600958566,37.525246178719314,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,아나지로,378,708-3,2022-08-26 9:52:19,의료시설||병원||요양병원,False
13637,13638,27491217,서울이비인후과의원,,Seoul Otolaryngology Clinic,Professional and Other Places,Hospital,126.70114509999993,37.44594489999977,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,예술로,138,1456,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
13686,13687,1083040,솔이산부인과의원,,Soli Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.64444591375585,37.423920260716365,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,독배로,35,194-4,2022-08-18 12:00:50,"의료시설||병원||병원,의원||산부인과",False
13755,13756,474200,연세의원,,Yonsei Clinic,Professional and Other Places,Hospital,126.65563295692488,37.60253741448402,대한민국,KOR,KOR,인천광역시,서구,,왕길동,,완정로,187,638-1,2022-09-06 15:18:26,"의료시설||병원||병원,의원||비뇨기과",False
13864,13865,1264332,박현수정형외과의원,,Park Hyun-soo Plastic Surgery Clinic,Professional and Other Places,Hospital,126.73960416421296,37.487155360189,대한민국,KOR,KOR,인천광역시,부평구,,부개동,,수변로,8,304,2022-08-12 13:15:03,"의료시설||병원||병원,의원||정형외과",False
13947,13948,1012505,복음의원,,Gospel Clinic,Professional and Other Places,Hospital,126.64301821499184,37.47556759231138,대한민국,KOR,KOR,인천광역시,동구,,송림동,,송림로,73-1,56-7,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
14070,14071,224645,이주성비뇨기과의원,,Juju Urology Clinic,Professional and Other Places,Hospital,126.72465574293992,37.49156416045268,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경원대로,1399,159-23,2022-08-18 12:00:50,"의료시설||병원||병원,의원||비뇨기과",False
14150,14151,3959155,연수의원,,training center,Professional and Other Places,Hospital,126.68666129999988,37.41518379999976,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,원인재로,216,582-2,2022-05-01 12:37:48,"의료시설||병원||병원,의원||내과",False
14288,14289,1262570,서울웰빙정형외과의원,,Seoul Well-Being Orthopedic Surgery,Professional and Other Places,Hospital,126.70485118518693,37.49217403999218,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,마장로,156,369-262,2022-08-12 13:15:03,"의료시설||병원||병원,의원||정형외과",False
14329,14330,976282,부평아이들소아청소년과의원,,Bupyeong Children's Clinic,Professional and Other Places,Hospital,126.7210687331589,37.4941241952706,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,43,542-41,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
14405,14406,1872479,명의원,,nominee,Professional and Other Places,Hospital,126.73117317750592,37.501299985804586,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,장제로,176,98-84,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
14481,14482,438165,참정형외과의원,,Orthopedic Surgery Clinic ,Professional and Other Places,Hospital,126.48748499999984,37.74498199999989,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,신문리,강화대로,387,5-6,2022-08-18 12:00:50,"의료시설||병원||병원,의원||정형외과",False
14618,14619,27017561,삼성센트럴의원,,Samsung Central Clinic,Professional and Other Places,Hospital,126.71677179999992,37.594014599999824,대한민국,KOR,KOR,인천광역시,서구,,원당동,,원당대로,1045,434-12,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
14645,14646,1269215,늘푸른의원,,Evergreen Clinic ,Professional and Other Places,Hospital,126.67041486172488,37.60990351304892,대한민국,KOR,KOR,인천광역시,서구,,마전동,,검단로623번길,4,1142,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
14747,14748,327930,이승철소아과의원,,Seungcheol Lee Pediatric Clinic,Professional and Other Places,Hospital,126.67863667220648,37.51269867346509,대한민국,KOR,KOR,인천광역시,서구,,석남동,,서달로,159,470-10,2022-08-30 9:43:30,"의료시설||병원||병원,의원||소아청소년과",False
14825,14826,283954,정우식소아청소년과의원,,Woosik Jung Pediatrics Clinic,Professional and Other Places,Hospital,126.7168740304659,37.43004945161677,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,호구포로535번길,24,279-11,2022-08-26 9:52:19,"의료시설||병원||병원,의원||소아청소년과",False
15015,15016,835624,남궁내과의원,,Namgung Internal Medicine Clinic,Professional and Other Places,Hospital,126.48480099999986,37.7472016999999,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,관청리,강화대로,422,492-1,2022-08-26 9:52:19,"의료시설||병원||병원,의원||내과",False
15227,15228,883099,다이아몬드치과의원,,Diamond Dental Clinic,Professional and Other Places,Hospital,126.70392439999992,37.5213113999998,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,489,386,2022-08-18 12:00:50,"의료시설||병원||병원,의원||치과||예치과",False
15331,15332,418723,금강정형외과의원,,Geumgang Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.63706132883684,37.46987079892197,대한민국,KOR,KOR,인천광역시,중구,,유동,,서해대로494번길,1,6-11,2022-08-26 9:52:19,"의료시설||병원||병원,의원||정형외과",False
15363,15364,801963,손호균마취통증의학과의원,,Hogyun Son Anesthesiology and Pain Medicine Clinic,Professional and Other Places,Hospital,126.67066556965392,37.40875318953656,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,앵고개로,242,937,2022-08-18 12:00:50,"의료시설||병원||병원,의원||마취통증의학과",False
15365,15366,657104,박태용안과의원,,Park Tae-yong Ophthalmology Clinic,Professional and Other Places,Hospital,126.73363232988892,37.46051547702748,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,만수로,47,72-38,2022-08-18 12:00:50,"의료시설||병원||병원,의원||안과",False
15491,15492,414597,예일내과의원,,Yale Internal Medicine Clinic,Professional and Other Places,Hospital,126.71702028444987,37.528133421214086,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,새벌로,126,275,2022-09-06 15:18:26,"의료시설||병원||병원,의원||내과",False
15519,15520,1259585,연세인이비인후과의원,,Yonsei Otolaryngology Clinic,Professional and Other Places,Hospital,126.68549079999994,37.49310039999981,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,장고개로337번길,16,11,2022-09-06 15:18:26,"의료시설||병원||병원,의원||이비인후과",False
15528,15529,1870843,최앤박소아청소년과의원,최앤박소아과의원,Choi & Park Pediatric and Adolescent Clinic,Professional and Other Places,Hospital,126.6951990000029,37.46312099999727,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,주안로,226,1617,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
15583,15584,550170,이선덕가정의학과의원,,Lee Seon-deok Family Medicine Clinic,Professional and Other Places,Hospital,126.6948016329499,37.442189576122566,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,경원대로652번길,31,493-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||가정의학과",False
15609,15610,148904,고려재활의학과의원,,Korea Rehabilitation Medicine Clinic,Professional and Other Places,Hospital,126.67109769999996,37.52637609999982,대한민국,KOR,KOR,인천광역시,서구,,가정동,,염곡로464번길,15,619-7,2022-08-18 12:00:50,"의료시설||병원||병원,의원||재활의학과",False
15670,15671,1260456,동암우리내과의원,,Dongam Woori Internal Medicine Clinic,Professional and Other Places,Hospital,126.7005484724809,37.47287750794278,대한민국,KOR,KOR,인천광역시,부평구,,십정동,,열우물로,54,396-15,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
15687,15688,27453974,명쾌한방병원,,Myungkwae Oriental Medicine Hospital,Professional and Other Places,Hospital,126.64470102140208,37.42718317080258,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,옥련로,45,204-1,2022-08-16 16:52:33,"의료시설||병원||병원,의원||한방병원",False
16071,16072,789272,열린이비인후과의원,,Open Otolaryngology Clinic,Professional and Other Places,Hospital,126.67807339183292,37.44831780084549,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인하로,269,1462-13,2022-08-24 14:41:06,"의료시설||병원||병원,의원||이비인후과",False
16086,16087,1251057,강남산부인과의원,,Gangnam Obstetrics and Gynecology Clinic,Professional and Other Places,Hospital,126.65722268701487,37.60167472089223,대한민국,KOR,KOR,인천광역시,서구,,왕길동,,검단로,474,659-5,2022-08-08 10:29:42,"의료시설||병원||병원,의원||산부인과",False
16129,16130,35937,영흥보건지소,,Yeongheung Health Center,Professional and Other Places,Hospital,126.4611857386036,37.25309367636713,대한민국,KOR,KOR,인천광역시,옹진군,,영흥면,외리,영흥남로,449,720-1,2022-05-01 12:37:48,의료시설||병원||보건소||보건지소,False
16212,16213,1870033,본의원,,main office,Professional and Other Places,Hospital,126.48694599999985,37.7454599999999,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,신문리,강화대로,395,685-3,2022-08-12 13:15:03,"의료시설||병원||병원,의원||피부과",False
16283,16284,212914,방성우신경과의원,,Bang Seong-woo Neurology Clinic,Professional and Other Places,Hospital,126.72311800399793,37.4941469511886,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,61,212-69,2022-08-18 12:00:50,"의료시설||병원||병원,의원||신경과",False
16287,16288,2888097,알엠병원,,RM Hospital,Professional and Other Places,Hospital,126.66764048381988,37.446795270687375,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,한나루로,446,4-21,2022-08-18 12:00:50,"의료시설||병원||병원,의원||재활의학과",False
16496,16497,225629,인천마디병원,,Incheon Mardi Hospital,Professional and Other Places,Hospital,126.72298134570892,37.542072536972015,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계양대로,204,944-30,2022-08-12 13:15:03,"의료시설||병원||병원,의원||정형외과",False
16499,16500,1857393,메디양소아과의원,,Mediyang Pediatric Clinic,Professional and Other Places,Hospital,126.6624559399069,37.44024912809185,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,한나루로,360,690-6,2022-05-01 12:37:48,"의료시설||병원||병원,의원||소아청소년과",False
16587,16588,26827152,비에스종합병원,비에스병원,BS General Hospital,Professional and Other Places,Hospital,126.4856704166207,37.736097001643834,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,남산리,충렬사로,31,292,2022-08-26 9:52:19,의료시설||병원||종합병원||종합병원-일반,False
16641,16642,1073853,신주안요양병원,신주안병원,Shinjuan Nursing Hospital,Professional and Other Places,Hospital,126.68447470161588,37.450878085601275,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로,432,1486-6,2022-08-12 13:15:03,의료시설||병원||요양병원,False
16698,16699,5654172,보람정형외과의원,,Boram Orthopedic Surgery Clinic,Professional and Other Places,Hospital,126.7378934,37.531148899999806,대한민국,KOR,KOR,인천광역시,계양구,,작전동,,오조산로,3,911-6,2022-08-26 9:52:19,"의료시설||병원||병원,의원||정형외과",False
16705,16706,27126081,한길안과병원 라식센터,,Hangil Eye Hospital LASIK Center,Professional and Other Places,Hospital,126.72234074485492,37.4946019984411,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,35,543-36,2022-08-16 16:52:33,"의료시설||병원||병원,의원||안과",False
16773,16774,876760,연세똘똘이소아청소년과의원,연세똘똘이소아과의원,Yonsei Dtoldori Pediatrics Clinic,Professional and Other Places,Hospital,126.71934279999996,37.45324499999978,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,호구포로,794-1,1265-6,2022-09-06 15:18:26,"의료시설||병원||병원,의원||소아청소년과",False
16781,16782,4341637,행복한방병원,,Happy Bang Hospital,Professional and Other Places,Hospital,126.64437852198188,37.42489071890065,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,독배로,49,194-42,2022-08-16 16:52:33,"의료시설||병원||병원,의원||한방병원",False
16816,16817,111136,조재철내과의원,조내과의원,Jo Jae-cheol Internal Medicine Clinic,Professional and Other Places,Hospital,126.73337559459392,37.46037607259757,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,만수로,45,72-49,2022-08-18 12:00:50,"의료시설||병원||병원,의원||내과",False
17039,17040,3940847,올림피아병원,,Olympia Hospital,Professional and Other Places,Hospital,126.71976770939492,37.456816726739966,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,호구포로,836,342-256,2022-08-16 16:52:33,"의료시설||병원||병원,의원||재활의학과",False
17367,17368,882664,덕적보건지소,,Deokjeok Health Center,Professional and Other Places,Hospital,126.14705641619263,37.22622215982094,대한민국,KOR,KOR,인천광역시,옹진군,,덕적면,진리,덕적남로,7-1,146,2022-08-18 12:00:50,의료시설||병원||보건소||보건지소,False
17440,17441,858172,호림재활의학과의원,,Horim Rehabilitation Medicine Clinic,Professional and Other Places,Hospital,126.65129044675189,37.46263017737476,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,독정이로,79,203-1,2022-08-18 12:00:50,"의료시설||병원||병원,의원||재활의학과",False
17769,17770,1102167,우리산부인과의원,,Our obstetrics and gynecology clinic,Professional and Other Places,Hospital,126.67185732723888,37.408053340245054,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,앵고개로,254,936-3,2022-09-06 15:18:26,"의료시설||병원||병원,의원||산부인과",False
