,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
139315,139316,27552957,에스아이물류,,SI Logistics,Professional and Other Places,Warehouse,126.67980074945405,37.41572723574748,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,용담로125번길,41,593-8,2022-09-06 15:18:26,"산업,유통||물류,유통||물류,유통-일반",False
139456,139457,20201026,제햔유통,,Distribution,Professional and Other Places,Warehouse,126.60424225701492,37.457354341584896,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로,64-8,64-5,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
140085,140086,20199953,한라유통,,Halla Distribution,Professional and Other Places,Warehouse,126.60674898464286,37.45754018342718,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로69번길,12,49-18,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
140340,140341,20199922,세종물류,,Sejong Logistics,Professional and Other Places,Warehouse,126.63374147218892,37.4666080025402,대한민국,KOR,KOR,인천광역시,중구,,신흥동2가,,서해대로449번길,12,43-11,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
141257,141258,3129103,해든유통,,Haddon Distribution,Professional and Other Places,Warehouse,126.68117853414088,37.48569486298376,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,열우물로,277,289-48,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
141660,141661,20684936,쿠팡 인천15센터,쿠팡 인천15센터,Coupang Incheon 15 Center,Professional and Other Places,Warehouse,126.61491304553574,37.45092848540621,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,서해대로209번길,74,95-3,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
141901,141902,3459705,대지유통,,land distribution,Professional and Other Places,Warehouse,126.74460167767197,37.525387052125296,대한민국,KOR,KOR,인천광역시,계양구,,서운동,,아나지로,472,55-167,2022-08-24 14:41:06,"산업,유통||물류,유통||물류,유통-일반",False
142018,142019,6496194,인천수산물수출물류센터,인천수산물물류센터,Incheon Seafood Export Logistics Center,Professional and Other Places,Warehouse,126.62921555123384,37.445239144378974,대한민국,KOR,KOR,인천광역시,중구,,신흥동3가,,축항대로296번길,35,37-25,2021-12-23 15:49:18,"산업,유통||물류,유통||보관,저장||물류센터",False
142058,142059,5718450,제이에스유통북계양,JS유통북계양,JS Distribution Book Gyeyang,Professional and Other Places,Warehouse,126.70749681611989,37.529574337238905,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,봉오대로520번길,5-12,167-14,2019-12-09 10:51:37,"산업,유통||물류,유통||물류,유통-일반",False
143429,143430,5704429,DH유통,디에이치유통,DH distribution,Professional and Other Places,Warehouse,126.74619322783794,37.5160142202441,대한민국,KOR,KOR,인천광역시,부평구,,삼산동,,체육관로174번길,13-13,449-7,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
143605,143606,4344955,인천수협가공물류센터,인천수협물류센터,Incheon Suhyup Processing Logistics Center,Professional and Other Places,Warehouse,126.59820005450781,37.45935507578216,대한민국,KOR,KOR,인천광역시,중구,,북성동1가,,축항대로22번길,39,104-14,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
143618,143619,5715071,신진화학수출물류창고,신진화학물류창고,Shinjin Chemical Export Logistics Warehouse,Professional and Other Places,Warehouse,126.68592985668792,37.39651711896705,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,능허대로625번길,128,692-11,2019-11-14 23:11:36,"산업,유통||물류,유통||보관,저장||물류센터",False
143751,143752,20200915,쎄리유통,SseryDistribution,Seri Distribution,Professional and Other Places,Warehouse,126.73282177069596,37.50288156163022,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,장제로190번길,32,143-50,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
144016,144017,2600921,수일통상인천냉장창고,,Refrigerated warehouse in Incheon for several days,Professional and Other Places,Warehouse,126.59850914429384,37.45112061849554,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,연안부두로99번길,10,65-16,2020-01-14 23:39:03,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
144295,144296,4455403,삼삼기업 북항보세창고,삼삼기업(주)창고,Samsam Enterprise  North Port Bonded Warehouse,Professional and Other Places,Warehouse,126.62221036811184,37.50145103252307,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항단지로,152,393-52,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||보관,저장-일반",False
144411,144412,27287082,삼영물류 인천4물류센터,삼영물류 인천4물류센터,Samyoung Logistics Incheon 4 Logistics Center,Professional and Other Places,Warehouse,126.6490341882014,37.49823660245475,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,중봉대로,212,602-3,2022-06-13 10:44:13,"산업,유통||물류,유통||보관,저장||물류센터",False
144484,144485,1258306,백설유통,,Snow Beek Distribution,Professional and Other Places,Warehouse,126.69475838422888,37.45649539554068,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,구월로40번길,19,902-16,2022-08-18 12:00:50,"산업,유통||물류,유통||물류,유통-일반",False
145068,145069,5686643,디디엠유통,,DM distribution,Professional and Other Places,Warehouse,126.65614818523088,37.42745924168025,대한민국,KOR,KOR,인천광역시,연수구,,옥련동,,한나루로201번길,17,305-7,2021-12-23 15:49:18,"산업,유통||물류,유통||물류,유통-일반",False
145121,145122,4329940,케이제이로지스틱스,,KeijeiLojiseutigseu,Professional and Other Places,Warehouse,126.65449689999993,37.446079499999776,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,소성로,48,401,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
145580,145581,6092707,인천기부식품지원센터,,Incheon Donated Food Support Center,Professional and Other Places,Warehouse,126.67038285661388,37.49241857885179,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가정로87번길,7,152-20,2020-01-14 23:35:37,"산업,유통||물류,유통||물류,유통-일반",False
145625,145626,20473954,온누리유통,,Onnuri Distribution,Professional and Other Places,Warehouse,126.60741859541292,37.45587502105409,대한민국,KOR,KOR,인천광역시,중구,,항동7가,,축항대로86번길,5,27-48,2022-05-01 12:37:48,"산업,유통||물류,유통||물류,유통-일반",False
145840,145841,6206061,쿠팡 인천1센터,COUPANG 인천1물류센터,Coupang Incheon 1 Center,Professional and Other Places,Warehouse,126.60414779999992,37.56581569999983,대한민국,KOR,KOR,인천광역시,서구,,오류동,,갑문로,33,1544-4,2022-06-07 17:23:36,"산업,유통||물류,유통||보관,저장||물류센터",False
146628,146629,5144392,태경물류,,Taekyung Logistics,Professional and Other Places,Warehouse,126.63139177045883,37.50789334454349,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로120번길,13-35,391-37,2020-01-14 23:39:43,"산업,유통||물류,유통||물류,유통-일반",False
146851,146852,20495643,벽산 인천물류센터,,Byucksan Incheon Logistics Center,Professional and Other Places,Warehouse,126.63952824639063,37.50872017287029,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로,76-24,475-11,2022-05-01 12:37:48,"산업,유통||물류,유통||보관,저장||물류센터",False
147075,147076,6230302,서부에너지물류,,Western Energy Logistics,Professional and Other Places,Warehouse,126.62561016934184,37.505235901550286,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로207번길,13,393-26,2020-01-14 23:36:46,"산업,유통||물류,유통||물류,유통-일반",False
